timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-05-26T06:10:14.728625,31.6,62.1,1009.5,0.0,423,50,167,13,16,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:10:46.712741,31.6,62.1,1009.4,0.05,433,50,186,15,18,32.9,63.8,0.0,229,SW,0.0
2025-05-26T06:11:18.694217,31.5,62.2,1009.5,0.08,432,50,200,14,17,32.9,63.9,0.0,229,SW,0.0
2025-05-26T06:11:50.675471,31.6,62.4,1009.6,0.0,431,50,189,15,18,32.9,63.8,0.0,229,SW,0.0
2025-05-26T06:12:22.670332,31.5,62.2,1009.5,0.0,427,52,201,14,17,32.9,63.8,0.0,229,SW,0.0
2025-05-26T06:12:54.654000,31.6,62.2,1009.5,0.0,428,50,203,15,18,32.9,63.9,0.0,229,SW,0.0
2025-05-26T06:13:26.640729,31.6,62.2,1009.5,0.0,439,50,204,14,17,32.9,63.9,0.0,229,SW,0.0
2025-05-26T06:13:58.601908,31.6,62.4,1009.6,0.0,433,50,190,14,17,32.9,63.9,0.0,229,SW,0.0
2025-05-26T06:14:30.573623,31.6,62.1,1009.6,0.0,428,50,177,14,17,32.9,63.8,0.0,229,SW,0.0
2025-05-26T06:15:02.540176,31.6,62.1,1009.6,0.08,420,52,191,15,18,32.9,63.8,0.0,229,SW,0.0
2025-05-26T06:15:34.522192,31.6,62.1,1009.6,0.08,423,50,188,15,18,32.9,63.9,0.0,229,SW,0.0
2025-05-26T06:16:06.492875,31.5,62.4,1009.6,0.0,423,50,188,14,17,32.9,63.9,0.0,229,SW,0.0
2025-05-26T06:16:38.479234,31.6,62.4,1009.6,0.0,422,50,184,13,16,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:17:10.465559,31.6,62.5,1009.6,0.0,419,50,174,14,17,32.9,63.9,0.0,229,SW,0.0
2025-05-26T06:17:42.432128,31.6,62.4,1009.6,0.0,422,50,182,16,19,32.8,63.9,0.0,229,SW,0.0
2025-05-26T06:18:14.413397,31.6,62.4,1009.6,0.08,423,50,183,13,16,32.9,63.8,0.0,229,SW,0.0
2025-05-26T06:18:46.389070,31.6,62.5,1009.6,0.0,422,52,186,14,17,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:19:18.355081,31.6,62.4,1009.7,0.1,425,50,161,15,18,32.9,63.9,0.0,229,SW,0.0
2025-05-26T06:19:50.339830,31.5,62.4,1009.7,0.0,423,50,180,13,16,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:20:22.312626,31.5,62.5,1009.7,0.08,424,50,180,15,18,32.8,64.2,0.0,229,SW,0.0
2025-05-26T06:20:54.278103,31.5,62.5,1009.7,0.0,423,50,194,14,17,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:21:26.248975,31.6,62.5,1009.7,0.0,423,50,196,13,16,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:21:58.226755,31.6,62.6,1009.7,0.0,423,52,197,13,16,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:22:30.206658,31.5,62.4,1009.8,0.0,434,50,198,15,18,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:23:02.181870,31.5,62.4,1009.8,0.0,434,50,200,14,17,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:23:34.162131,31.5,62.5,1009.8,0.0,432,50,188,14,17,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:24:06.142202,31.6,62.5,1009.8,0.08,433,50,189,15,18,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:24:38.115897,31.6,62.4,1009.8,0.0,428,52,191,14,17,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:25:10.090529,31.6,62.2,1009.8,0.0,423,50,188,15,18,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:25:42.052368,31.6,62.2,1009.8,0.0,419,50,184,15,18,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:26:14.007611,31.6,62.2,1009.8,0.0,423,50,177,15,18,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:26:45.961044,31.6,62.2,1009.8,0.0,428,50,184,14,17,32.8,64.2,0.0,229,SW,0.0
2025-05-26T06:27:17.949746,31.6,62.4,1009.9,0.0,433,50,185,14,17,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:27:53.268847,31.6,62.6,1009.9,0.02,428,50,185,14,17,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:28:25.253811,31.6,62.7,1009.9,0.02,428,50,183,14,17,32.8,64.2,0.0,229,SW,0.0
2025-05-26T06:28:57.230777,31.6,62.6,1009.9,0.0,423,50,181,16,19,32.8,64.1,0.0,229,SW,0.0
2025-05-26T06:29:29.191680,31.6,62.6,1009.9,0.0,423,50,182,16,19,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:30:01.163134,31.6,62.6,1009.9,0.0,417,50,181,12,14,32.8,64.2,0.0,229,SW,0.0
2025-05-26T06:30:33.137563,31.6,62.6,1009.8,0.0,421,52,183,15,18,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:31:05.102056,31.6,62.5,1009.9,0.0,418,50,178,15,18,32.8,64.3,0.0,229,SW,0.0
2025-05-26T06:31:37.086737,31.6,62.4,1009.9,0.0,419,52,199,17,21,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:32:09.061945,31.6,62.4,1009.9,0.0,422,52,199,15,18,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:32:41.022184,31.6,62.4,1009.9,0.08,423,50,196,14,17,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:33:12.997624,31.6,62.5,1009.9,0.0,423,53,200,14,17,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:33:44.980541,31.6,62.5,1009.9,0.0,418,52,176,14,17,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:34:16.945626,31.5,62.4,1009.9,0.0,418,52,188,13,16,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:34:48.919869,31.6,62.4,1009.9,0.0,418,50,184,14,17,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:35:20.893902,31.6,62.4,1010.0,0.0,423,52,185,14,17,32.9,64.0,0.0,229,SW,0.0
2025-05-26T06:35:52.878472,31.6,62.6,1009.9,0.0,428,53,187,15,18,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:36:24.860020,31.6,62.5,1010.0,0.0,428,53,175,14,17,32.8,64.3,0.0,229,SW,0.0
2025-05-26T06:36:56.845886,31.6,62.5,1010.0,0.0,429,52,183,14,17,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:37:28.817116,31.6,62.5,1010.0,0.0,428,53,186,14,17,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:38:00.790051,31.6,62.5,1010.0,0.0,428,53,176,15,18,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:38:32.772162,31.6,62.5,1010.0,0.05,428,53,167,15,18,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:39:04.749194,31.6,62.4,1010.0,0.0,428,52,185,13,16,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:39:36.731242,31.6,62.4,1010.0,0.13,428,53,186,15,18,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:40:08.712169,31.6,62.4,1010.0,0.0,424,52,170,15,18,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:40:40.685866,31.6,62.4,1010.0,0.0,418,53,200,14,17,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:41:12.670511,31.6,62.5,1010.1,0.1,420,53,202,14,17,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:41:44.654900,31.6,62.7,1010.1,0.02,418,53,203,14,17,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:42:16.625279,31.6,62.6,1010.0,0.0,423,53,202,14,17,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:42:48.589931,31.6,62.5,1010.0,0.05,417,53,192,14,17,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:43:20.562201,31.6,62.5,1010.1,0.0,424,53,192,15,18,32.8,64.2,0.0,229,SW,0.0
2025-05-26T06:43:52.546121,31.6,62.5,1010.1,0.0,423,54,191,14,17,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:44:24.526941,31.6,62.7,1010.1,0.0,417,53,192,13,16,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:44:56.513783,31.6,62.6,1010.1,0.05,420,53,192,14,17,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:45:28.498283,31.6,62.5,1010.1,0.05,423,53,182,14,17,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:46:00.485175,31.6,62.6,1010.1,0.0,423,52,190,15,18,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:46:32.478704,31.6,62.6,1010.1,0.02,429,53,192,14,17,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:47:04.449616,31.6,62.6,1010.0,0.08,431,53,189,15,18,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:47:36.422179,31.6,62.7,1010.1,0.02,429,53,180,15,18,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:48:08.396134,31.6,62.6,1010.0,0.0,425,53,189,14,17,32.8,64.2,0.0,229,SW,0.0
2025-05-26T06:48:40.358658,31.6,62.7,1010.0,0.13,428,54,192,15,18,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:49:12.343197,31.6,63.1,1010.0,0.05,428,54,171,15,18,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:49:44.309146,31.6,63.1,1010.0,0.0,424,54,191,14,17,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:50:16.283253,31.6,63.0,1010.0,0.1,423,54,203,15,18,32.9,64.1,0.0,229,SW,0.0
2025-05-26T06:50:48.268841,31.6,63.0,1010.0,0.05,423,53,203,14,17,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:51:20.253901,31.6,63.1,1010.0,0.0,423,53,204,13,16,32.9,64.2,0.0,229,SW,0.0
2025-05-26T06:51:52.209202,31.6,63.0,1010.0,0.02,425,53,192,14,17,32.8,64.2,0.0,229,SW,0.0
2025-05-26T06:52:24.186960,31.6,63.1,1010.0,0.08,422,53,204,15,18,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:52:56.149972,31.6,63.0,1010.0,0.0,424,53,202,15,18,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:53:28.133876,31.6,62.7,1010.0,0.0,423,53,186,14,17,32.8,64.4,0.0,229,SW,0.0
2025-05-26T06:54:00.122179,31.6,62.8,1010.0,0.0,422,54,172,14,17,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:54:32.109070,31.6,62.8,1010.0,0.0,428,53,177,13,16,32.9,64.4,0.0,229,SW,0.0
2025-05-26T06:55:04.077137,31.6,62.8,1010.0,0.0,424,53,187,15,18,32.9,64.5,0.0,229,SW,0.0
2025-05-26T06:55:36.049840,31.6,63.1,1010.0,0.16,423,53,190,15,18,32.9,64.4,0.0,229,SW,0.0
2025-05-26T06:56:08.011632,31.6,63.0,1010.1,0.0,424,53,187,14,17,32.9,64.5,0.0,229,SW,0.0
2025-05-26T06:56:39.995795,31.6,63.1,1010.0,0.0,417,53,167,14,17,32.9,64.5,0.0,229,SW,0.0
2025-05-26T06:57:11.980509,31.6,63.2,1010.1,0.0,419,53,182,14,17,32.8,64.5,0.0,229,SW,0.0
2025-05-26T06:57:43.950015,31.6,63.2,1010.1,0.1,417,53,184,14,17,32.9,64.5,0.0,229,SW,0.0
2025-05-26T06:58:15.923465,31.6,63.1,1010.1,0.02,423,53,183,14,17,32.8,64.4,0.0,229,SW,0.0
2025-05-26T06:58:47.893417,31.6,63.3,1010.1,0.0,423,53,183,15,18,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:59:19.863506,31.6,63.3,1010.1,0.05,423,53,188,15,18,32.9,64.3,0.0,229,SW,0.0
2025-05-26T06:59:51.845612,31.6,63.5,1010.1,0.0,421,54,186,15,18,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:00:23.818616,31.6,63.5,1010.1,0.0,418,53,199,15,18,32.9,64.3,0.0,229,SW,0.0
2025-05-26T07:00:55.798732,31.6,63.3,1010.1,0.08,418,53,187,15,18,32.8,64.4,0.0,229,SW,0.0
2025-05-26T07:01:27.775473,31.6,63.5,1010.1,0.0,418,53,203,15,18,32.9,64.3,0.0,229,SW,0.0
2025-05-26T07:01:59.748503,31.6,63.3,1010.2,0.13,417,53,203,15,18,32.9,64.3,0.0,229,SW,0.0
2025-05-26T07:02:31.713540,31.5,63.1,1010.2,0.02,418,53,203,14,17,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:03:03.699041,31.5,63.1,1010.2,0.1,419,54,207,13,16,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:03:35.684128,31.6,63.0,1010.2,0.0,417,53,181,14,17,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:04:07.659809,31.6,63.0,1010.2,0.0,418,53,191,14,17,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:04:39.643008,31.6,63.0,1010.2,0.0,417,54,192,15,18,32.8,64.5,0.0,229,SW,0.0
2025-05-26T07:05:11.626734,31.6,63.0,1010.2,0.0,419,54,192,15,18,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:05:43.598773,31.6,63.0,1010.3,0.1,423,54,170,15,18,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:06:15.561091,31.6,63.0,1010.2,0.1,423,53,188,14,17,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:06:47.536314,31.6,63.2,1010.3,0.0,428,54,189,13,16,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:07:19.505911,31.6,63.1,1010.2,0.0,430,53,188,15,18,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:07:51.490180,31.6,63.0,1010.2,0.08,433,53,192,14,17,32.9,64.3,0.0,229,SW,0.0
2025-05-26T07:08:23.466918,31.6,63.0,1010.2,0.0,428,56,181,14,17,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:08:55.438998,31.6,62.8,1010.2,0.05,419,56,194,15,18,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:09:27.406194,31.6,63.1,1010.1,0.0,418,54,192,13,16,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:09:59.391488,31.6,62.8,1010.1,0.0,418,53,191,15,18,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:10:31.373442,31.6,63.0,1010.1,0.0,422,53,204,15,18,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:11:03.330139,31.6,63.0,1010.1,0.0,418,53,204,14,17,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:11:35.307552,31.6,62.8,1010.2,0.0,418,54,205,15,18,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:12:07.295942,31.6,63.0,1010.1,0.08,418,54,203,16,19,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:12:39.304832,31.6,62.8,1010.1,0.08,422,56,195,15,18,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:13:11.280355,31.6,63.0,1010.2,0.08,423,56,193,15,18,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:13:43.269570,31.6,63.0,1010.2,0.13,422,56,191,16,19,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:14:15.230376,31.6,63.0,1010.2,0.16,418,56,194,14,17,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:14:47.215131,31.6,63.0,1010.2,0.0,420,56,180,15,18,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:15:19.203481,31.6,63.0,1010.2,0.0,432,56,192,13,16,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:15:51.187147,31.6,63.0,1010.2,0.0,438,57,195,13,16,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:16:23.161012,31.6,63.2,1010.2,0.13,443,56,193,14,17,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:16:55.135018,31.6,63.0,1010.2,0.0,457,56,192,14,17,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:17:27.111985,31.6,62.8,1010.2,0.05,434,56,180,16,19,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:17:59.097261,31.6,62.8,1010.1,0.1,436,57,195,14,17,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:18:31.073938,31.6,62.7,1010.1,0.0,440,57,195,14,17,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:19:03.057070,31.6,62.8,1010.2,0.0,437,57,192,15,18,32.9,64.3,0.0,229,SW,0.0
2025-05-26T07:19:35.019473,31.6,62.8,1010.2,0.0,438,56,210,14,17,32.9,64.3,0.0,229,SW,0.0
2025-05-26T07:20:06.981756,31.6,62.8,1010.2,0.13,433,56,207,14,17,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:20:38.967006,31.6,62.8,1010.1,0.0,446,57,208,14,17,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:21:10.923813,31.6,62.8,1010.2,0.0,446,56,187,14,17,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:21:42.889732,31.6,63.0,1010.1,0.0,460,54,202,16,19,32.9,64.7,0.0,229,SW,0.0
2025-05-26T07:22:14.884658,31.6,63.2,1010.1,0.0,434,56,190,14,17,32.9,64.7,0.0,229,SW,0.0
2025-05-26T07:22:46.859717,31.6,63.1,1010.1,0.0,435,54,187,15,18,32.8,64.9,0.0,229,SW,0.0
2025-05-26T07:23:18.833234,31.6,63.2,1010.0,0.0,436,53,184,15,18,32.8,64.9,0.0,229,SW,0.0
2025-05-26T07:23:50.818223,31.6,63.2,1010.0,0.0,433,52,167,16,19,32.8,64.8,0.0,229,SW,0.0
2025-05-26T07:24:22.791412,31.6,63.1,1010.1,0.05,437,53,183,14,17,32.9,64.7,0.0,229,SW,0.0
2025-05-26T07:24:54.764298,31.6,63.2,1010.0,0.0,449,54,185,16,19,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:25:26.750739,31.6,63.5,1010.0,0.0,448,54,185,16,19,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:25:58.740635,31.6,63.6,1010.0,0.0,443,54,188,16,19,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:26:30.726035,31.6,63.5,1010.0,0.0,448,56,176,15,18,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:27:02.709024,31.6,63.3,1010.0,0.13,453,56,189,14,17,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:27:34.673193,31.6,63.3,1010.0,0.0,433,56,191,15,18,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:28:06.646981,31.6,63.1,1010.0,0.0,448,56,191,15,18,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:28:38.622521,31.6,63.1,1010.0,0.0,437,57,201,14,17,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:29:10.598032,31.6,63.1,1010.0,0.0,435,56,204,15,18,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:29:42.570906,31.6,63.0,1010.0,0.0,444,57,206,15,18,32.9,64.4,0.0,229,SW,0.0
2025-05-26T07:30:14.545337,31.6,63.0,1010.0,0.0,446,56,204,14,17,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:30:46.511407,31.6,63.0,1010.0,0.0,443,57,204,13,16,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:31:18.496642,31.6,63.0,1010.0,0.0,438,56,195,15,18,32.9,64.7,0.0,229,SW,0.0
2025-05-26T07:31:50.469960,31.6,63.0,1010.0,0.0,438,57,188,15,18,32.9,64.7,0.0,229,SW,0.0
2025-05-26T07:32:22.445291,31.6,63.1,1010.0,0.0,453,56,190,14,17,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:32:54.429878,31.6,63.1,1010.0,0.05,448,57,178,16,19,32.9,64.5,0.0,229,SW,0.0
2025-05-26T07:33:26.405491,31.6,63.2,1010.0,0.08,437,57,191,14,17,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:33:58.376470,31.6,63.1,1010.0,0.0,432,57,189,14,17,32.9,64.6,0.0,229,SW,0.0
2025-05-26T07:34:30.358734,31.6,63.1,1010.0,0.0,427,57,189,14,17,32.9,64.7,0.0,229,SW,0.0
2025-05-26T07:35:02.332867,31.6,63.3,1010.0,0.02,435,56,190,14,17,32.9,64.7,0.0,229,SW,0.0
2025-05-26T07:35:34.308889,31.6,63.2,1010.0,0.0,442,56,177,16,19,32.9,64.7,0.0,228,SW,0.0
2025-05-26T07:36:06.279358,31.6,63.2,1010.0,0.0,447,56,189,15,18,32.9,64.7,0.0,228,SW,0.0
2025-05-26T07:36:38.273075,31.6,63.3,1010.0,0.08,449,57,191,14,17,32.9,64.7,0.0,228,SW,0.0
2025-05-26T07:37:10.247366,31.6,63.5,1010.1,0.05,444,56,192,16,19,32.9,64.6,0.0,228,SW,0.0
2025-05-26T07:37:42.214908,31.6,63.6,1010.1,0.05,438,56,177,15,18,32.9,64.6,0.0,228,SW,0.0
2025-05-26T07:38:14.192196,31.6,63.5,1010.1,0.0,433,56,200,15,18,32.9,64.7,0.0,228,SW,0.0
2025-05-26T07:38:46.161321,31.6,63.7,1010.1,0.0,434,57,207,14,17,32.9,64.6,0.0,228,SW,0.0
2025-05-26T07:39:18.124592,31.6,63.5,1010.1,0.0,437,57,205,14,17,32.9,64.6,0.0,228,SW,0.0
2025-05-26T07:39:50.100436,31.6,63.6,1010.1,0.08,442,57,198,15,18,32.8,65.1,0.0,206,SSW,0.0
2025-05-26T07:40:22.087334,31.6,63.5,1010.1,0.08,442,57,190,16,19,32.6,65.3,0.0,233,SW,0.0
2025-05-26T07:40:54.057054,31.6,63.5,1010.1,0.0,442,60,177,16,19,32.4,65.9,0.0,239,WSW,0.0
2025-05-26T07:41:26.019410,31.5,63.6,1010.1,0.0,443,57,165,15,18,32.5,65.8,0.0,208,SSW,0.0
2025-05-26T07:41:57.983082,31.5,63.7,1010.1,0.0,449,62,156,15,18,32.5,65.8,0.0,128,SE,0.0
2025-05-26T07:42:29.956773,31.4,63.8,1010.0,0.02,453,61,162,15,18,32.4,66.2,0.1,194,SSW,0.0
2025-05-26T07:43:01.929569,31.4,64.1,1010.0,0.0,453,60,161,16,19,32.2,66.4,0.1,198,SSW,0.0
2025-05-26T07:43:33.912828,31.4,64.2,1010.1,0.0,458,61,159,16,19,32.3,66.3,0.0,171,S,0.0
2025-05-26T07:44:05.886453,31.3,64.3,1010.0,0.0,463,64,158,15,18,32.3,66.4,0.0,146,SE,0.0
2025-05-26T07:44:37.871196,31.3,64.4,1010.0,0.0,465,61,145,15,18,32.2,66.6,0.1,229,SW,0.0
2025-05-26T07:45:09.855134,31.3,64.6,1010.0,0.0,457,60,154,15,18,32.3,66.6,0.1,179,S,0.0
2025-05-26T07:45:41.836150,31.3,64.7,1009.9,0.0,453,62,154,16,19,32.3,66.5,0.1,193,SSW,0.0
2025-05-26T07:46:13.801050,31.2,64.8,1009.9,0.08,449,62,153,17,21,32.1,66.9,0.1,208,SSW,0.0
2025-05-26T07:46:45.781864,31.2,64.9,1009.9,0.0,453,62,155,16,19,32.1,67.1,0.1,243,WSW,0.0
2025-05-26T07:47:17.765042,31.2,64.9,1009.9,0.08,467,60,143,15,18,32.1,67.2,0.1,203,SSW,0.0
2025-05-26T07:47:49.750845,31.2,65.0,1010.0,0.0,474,62,166,14,17,32.1,67.1,0.1,166,SSE,0.0
2025-05-26T07:48:21.715440,31.2,65.2,1009.9,0.0,487,62,163,16,19,32.1,67.1,0.1,214,SW,0.0
2025-05-26T07:48:53.664743,31.2,65.2,1010.0,0.0,489,61,155,15,18,32.1,67.3,0.1,218,SW,0.0
2025-05-26T07:49:25.631992,31.1,65.3,1009.9,0.0,485,60,143,14,17,32.1,67.0,0.0,224,SW,0.0
2025-05-26T07:49:57.615096,31.1,65.3,1010.0,0.0,492,60,170,15,18,32.2,66.9,0.0,224,SW,0.0
2025-05-26T07:50:29.587237,31.1,65.3,1009.9,0.08,493,60,175,16,19,32.3,66.9,0.0,224,SW,0.0
2025-05-26T07:51:01.552242,31.2,65.5,1010.0,0.0,493,57,141,18,22,32.3,67.5,0.0,224,SW,0.0
2025-05-26T07:51:33.534920,31.2,65.7,1010.0,0.02,488,54,158,17,21,32.3,67.6,0.0,224,SW,0.0
2025-05-26T07:52:05.520425,31.2,65.9,1010.0,0.0,494,53,163,16,19,32.3,67.4,0.0,224,SW,0.0
2025-05-26T07:52:37.490741,31.2,65.9,1010.2,0.0,498,53,167,16,19,32.4,67.3,0.0,224,SW,0.0
2025-05-26T07:53:09.472511,31.3,66.3,1010.1,0.0,492,53,168,17,21,32.3,67.6,0.0,224,SW,0.0
2025-05-26T07:53:41.437409,31.3,66.1,1010.1,0.0,493,49,143,15,18,32.3,67.9,0.0,224,SW,0.0
2025-05-26T07:54:13.421995,31.3,66.1,1010.1,0.0,488,49,158,15,18,32.4,67.7,0.0,224,SW,0.0
2025-05-26T07:54:45.399801,31.3,66.1,1010.2,0.02,488,50,158,17,21,32.4,67.7,0.0,224,SW,0.0
2025-05-26T07:55:17.374366,31.4,66.4,1010.2,0.0,493,50,150,17,21,32.2,68.3,0.0,230,SW,0.0
2025-05-26T07:55:49.368752,31.4,65.9,1010.2,0.0,493,54,148,17,21,31.8,68.8,0.1,324,NW,0.0
2025-05-26T07:56:21.348639,31.4,65.9,1010.2,0.0,499,54,135,18,22,31.8,69.2,0.1,200,SSW,0.0
2025-05-26T07:56:53.320109,31.3,66.1,1010.2,0.0,503,56,146,16,19,31.8,69.3,0.1,258,WSW,0.0
2025-05-26T07:57:25.303737,31.3,66.4,1010.2,0.0,508,56,155,17,21,31.8,69.5,0.1,265,W,0.0
2025-05-26T07:57:57.267238,31.3,66.6,1010.2,0.02,513,56,144,15,18,31.8,69.6,0.2,284,WNW,0.0
2025-05-26T07:58:29.249777,31.2,66.9,1010.3,0.1,518,56,131,18,22,31.6,70.1,0.2,229,SW,0.0
2025-05-26T07:59:01.224282,31.3,67.1,1010.2,0.0,522,53,144,17,21,31.5,70.9,0.2,203,SSW,0.0
2025-05-26T07:59:33.189345,31.2,67.2,1010.2,0.0,522,53,143,19,23,31.5,71.0,0.2,273,W,0.0
2025-05-26T08:00:05.175779,31.2,67.5,1010.2,0.13,518,53,115,19,23,31.4,71.3,0.2,274,W,0.0
2025-05-26T08:00:37.167333,31.2,67.7,1010.3,0.08,523,50,122,18,22,31.2,72.0,0.2,190,S,0.0
2025-05-26T08:01:09.150632,31.2,67.9,1010.2,0.0,517,50,122,16,19,31.1,72.2,0.3,354,N,0.0
2025-05-26T08:01:41.123693,31.2,68.0,1010.2,0.0,523,49,120,17,21,31.2,72.3,0.3,274,W,0.0
2025-05-26T08:02:13.090497,31.2,68.2,1010.2,0.02,518,49,118,19,23,31.1,72.5,0.2,171,S,0.0
2025-05-26T08:02:45.064407,31.2,68.3,1010.2,0.13,523,48,106,18,22,31.3,72.3,0.3,186,S,0.0
2025-05-26T08:03:17.044067,31.1,68.5,1010.2,0.02,524,50,119,18,22,31.1,72.7,0.3,207,SSW,0.0
2025-05-26T08:03:49.025972,31.1,68.6,1010.2,0.0,533,48,115,17,21,31.0,72.8,0.3,262,W,0.0
2025-05-26T08:04:20.995644,31.1,68.6,1010.2,0.0,528,48,113,17,21,31.1,73.1,0.3,208,SSW,0.0
2025-05-26T08:04:52.980769,31.1,68.8,1010.2,0.0,532,44,111,18,22,31.1,73.0,0.2,277,W,0.0
2025-05-26T08:05:24.963680,31.1,68.8,1010.3,0.08,529,42,100,19,23,31.3,72.6,0.2,62,ENE,0.0
